,Id/Reply-Id,User,Comment,Date,Likes,Reply To CommentId,Link,Filename
129,114,maryscrazyfabric,"Ich möchte “danke” sagen für dieses wunderbare Projekt und auf der anderen Seite steht das traurige Gefühl, zu wissen, dass wir hier eine kurze Zeit im Leben der Scholls begleiten.Ich wünsche mir viele solcher Projekte, um diese grauenvolle Zeit in den Köpfen der jüngeren Generationen lebendig zu halten.Und die Widerstandsbewegung der Scholls war ja nur klein. Es gab so viele Mutige damals! Besonders wichtig ist mir, dass der Widerstand in uns gegen die “Erben” dieser NS-Zeit wächst und niemals wieder solches Denken und Handeln hochkommt!",2021-05-19T20:26:38.000Z,2 likes,-,https://www.instagram.com/p/CPEDziwHX6H/,comments7704249068633554472.csv
40,41,frauenvondamals,"Am 16. Februar 1943 wurde die Widerstandskämpferin Mildred Harnack-Fish von den Nationalsozialisten hingerichtet. Die gebürtige Amerikanerin war gemeinsam mit ihrem Mann Arvid Harnack führendes Mitglied des Widerstandsnetzwerks, das die Nationalsozialisten ""Rote Kapelle"" nannten.
Das Netzwerk unterstützte u. a. Menschen in der Illegalität, verbreitete regimekritische Schriften, hörte Funkverkehr ab und übermittelte Informationen über Kriegsgeschehen und deutsche Kriegsverbrechen. Außerdem versuchten Mitglieder der ""Roten Kapelle"", die Sowjetunion vor dem bevorstehenden Überfall durch Deutschland zu warnen.
Im September 1942 waren Mildred und Arvid Harnack gemeinsam mit zahlreichen anderen Mitgliedern des Netzwerks festgenommen worden. (Hier auf dem Account konnte man davon lesen, weil Arvids jüngerer Bruder Falk mit Hans Scholl bekannt war.) Arvid und einige andere Mitglieder des Netzwerks - darunter Harro und Libertas Schulze-Boysen, Kurt und Elisabeth Schumacher und Hans Coppi - wurden am 19. Dezember zum Tod verurteilt; schon drei Tage später wurden die Urteile vollstreckt. Mildred Harnack war zu sechs Jahren Zuchthaus verurteilt worden. Auf Hitlers Veranlassung wurde das Urteil jedoch aufgehoben. Die Verhandlung wurde für Januar 1943 neu angesetzt und endete am 16.1. mit dem - erwartbaren - Todesurteil für Mildred Harnack. Einen Monat später, am 16.2.1943, wurde es in Plötzensee durch das Fallbeil vollstreckt.
Mildred Harnack war die einzige Amerikanerin, die als Widerstandskämpferin von den Nazis hingerichtet wurde. Sie hatte sich aus prekären Verhältnissen hochgearbeitet, war Literaturwissenschaftlerin, hatte ihren Mann kennengelernt, als jener in den USA Student und sie Dozentin war. In den 1920er Jahren waren beide nach Deutschland gezogen - um dort zu bleiben. Ihre letzte Worte sollen gewesen sein: ""Ich habe Deutschland auch so geliebt.""",2022-02-16T07:09:26.000Z,36 likes,-,https://www.instagram.com/p/CaAZ72tM_v_/,comments-5360558243457961823.csv
97,98,tamy_amber,"Das ist das Schlimme, das ist es, was dieses Profil so wertvoll macht. Früher war Sophie für mich die Widerstandskämpferin. Jetzt seh ich die junge Frau mit ihren Träumen und Gedanken, mit ihren Zukunftsplänen und Hoffnungen. Das tut um so mehr weh. Und es regt noch mehr zum Nachdenken an. Für meine Generation sind die Opfer dieses Krieges oftmals nur Zahlen. Aber einzeln betrachtet, hatte jeder einzelne seine Hoffnungen, Wünsche, Träume. Und darüber nachzudenken und sich diese Masse an Einzelschicksalen vorzustellen macht mich Grad einfach fertig 😢",2022-02-15T18:16:18.000Z,945 likes,-,https://www.instagram.com/p/CaAZ72tM_v_/,comments-5360558243457961823.csv
12,13,frau_julia___,"Eugen Grimminger wurde in meiner Heimatstadt crailsheim geboren. Wir haben viel über ihn und die Scholl Geschwister in der Schule geredet. Es gibt auch Schulen in crailsheim die nach ihnen benannt wurden. Jedes Mal wenn wir es über den Widerstand im Geschichtsunterricht geredet haben war ich sehr ergriffen, und ich bin mir sicher wäre ich in dieser Zeit geboren, wär ich Teil des Widerstands gewesen! Vielen Dank für dieses wundervolle Projekt!❤️",2021-12-14T12:22:47.000Z,30 likes,-,https://www.instagram.com/p/CXdmQB9Mr0p/,comments-5461416866082404984.csv
8,8-1,ichbinsophiescholl,"#teamsoffer Lieber @h.zrei, ja, das wäre definitiv zu gefährlich gewesen und für die Menschen damals sicherlich nicht in Frage gekommen. Nichtsdestotrotz versuchen wir Sophies Geschichte auf diese Art und Weise zu erzählen, um sie dadurch so nahbar und authentisch wie möglich erscheinen zu lassen. Wir freuen uns, dass dir der Account gefällt und du Sophies Leben und ihren Widerstand so gebannt verfolgst. Liebe Grüße!",2021-05-28T07:47:47.000Z,56 likes,8,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
17,16,ego__mann,Irgendwie abartig diese Rehabilitation von Sophie Scholl ohne sich kritisch mit ihr und ihrer Geschichte auseinanderzusetzen. Sophie Scholl und ihr Bruder waren blühende Nationalist*innen. Sophie Scholl ist keine Anne Frank und sollte bitteschön auch nicht als Symbol des Widerstands oder als Postnationalsozislismus missbraucht werden.,2021-05-25T05:57:43.000Z,1 like,-,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
18,16-1,lilynnlee,"@ego__mann man muss weder diesen Account gut finden noch die Geschwister Scholl auf ein Podest stellen, un anzuerkennen, dass sie selbstverständlich Symbole des Widerstands sind. Seine Meinung zu ändern, ein System als falsch zu erkennen, obwohl man darin sozialisiert wurde und aktiv zu versuchen, dieses System zu beenden ist Widerstand. Nur Anne Frank war Anne Frank, man kann wirklich nicht die Taten der einen Person als unbedeutend erklären, weil sie nicht eine andere, verfolgte und jüdische Person war. Das ergibt überhaupt keinen Sinn.",2021-05-25T10:10:26.000Z,1 like,16,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
40,31,codingkurzgeschichten,"„Dein Bild“. Sophie hatte ich bei einem Auslandssemester in London in meinem kleinen Studentenzimmer aufgehängt. Eigentlich wusste außer einem deutschen Studienkollegen niemand wer das auf dem Bild ist. Ich frage mich seitdem, ob WiderstandskämpferInnen in den damals alliierten Ländern heute überhaupt bekannt sind… wobei… bei mir in Österreich kennen wohl auch die meisten keine die damals Widerstand geleistet haben, nicht mal mit Namen. :-(",2021-05-24T04:57:28.000Z,0,-,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
62,43-7,ichbinsophiescholl,"@scheherezade.busse #teamsoffer Danke für deine Anregungen und die Kritik! Wir arbeiten gerade an einer Landingpage, um leichter Zusatzinformationen zu liefern. Solche falschen Instrumentalisierungen der Figur Sophie Scholl bestärken uns darin, dass wir die damalige Zeit für Leute fühl- und nachvollziehbar machen müssen. Vergleiche der heutigen Situation mit der NS-Zeit dürfen gar nicht erst entstehen. Wir versuchen hier mit Statements von Redaktionsseite zu moderieren und Verfassungswiedrige Kommentare werden gelöscht!
@ichbinsophiescholl holt die Widerstandskämpferin ins Hier und Jetzt. Dabei zeigen wir eine Facette ihrer Person, die man nicht aus den Geschichtsbüchern kennt. Durch die persönliche Erzählweise können wir Sophie nahbar, persönlich und authentisch zeigen. Wir möchten eine ehrliche und intime Perspektive auf ihren Alltag, ihre Erlebnisse, Erfahrungen und Gedanken ermöglichen, mit denen sich auch unsere Nutzer:innen identifizieren können. So bekommen wir einen ungefilterten Blick in die komplexe, vielseitige (Innen-) Welt von Sophie. Es handelt sich um eine fiktionale Interpretation einer historischen Figur. Wir möchten Nutzer:innen dazu einladen, sich auf dieses Erlebnis einzulassen. Mit deiner Kritik an der Umsetzung des Projekts, kannst du dich auch jederzeit gerne an unsere Pressestelle wenden! Liebe Grüße #teamsoffer",2021-05-24T09:12:44.000Z,72 likes,43,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
87,48-1,therapilvy,"@klios_spiegel ich fände es auch schön, wenn deutlicher kommuniziert würde, dass dieses Projekt keine neuerfindung ist, sondern von @eva.stories inspiriert wurde :-) hier kannst du die Sichtweise eines jüdischen Mädchens aus Ungarn „verfolgen“… trotzdem ist die Sophie Scholl Perspektive mega interessant! Sie war eine der wenigen die Widerstand übte, deshalb find ich es unangebracht ihr gewisse Aussagen vorzuwerfen - immerhin hat sie nicht untätig zugesehen und am Ende mit ihrem Leben dafür bezahlt.",2021-05-24T12:01:07.000Z,2 likes,48,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
94,48-8,klios_spiegel,"@therapilvy Es geht gar nicht darum, dass Menschen sich Exitstrategien überlegen, wenn sie in schlimmen Situationen sind, um zu überleben. Das kennen wir auch von KZ-Häftlingen. Sondern eben darum, dass hier dem Narrativ in die Hände gespielt hat, es hätte damals auch gute Sachen gegeben, also war ja alles nicht so schlimm. Außerdem wird hier auch überhaut nicht reflektiert, wie privilegiert eine Sophie Scholl eigentlich war und dadurch auch die Möglichkeiten hatten über das System nachzudenken und dann Widerstand zu betreiben, just saying. Die Ausblendung anderer Opfergruppen an dieser Stelle wurde ja auch schon oft genug von anderen kritisiert.
Nein, natürlich ginge ein solcher Kanal absolut nicht. Das war nur ein Beispiel um zu zeigen, wie verzerrt unsere Wahrnehmung von Menschen im NS ist, wenn sie Teil des Systems waren und nicht verfolgt wurden. 99% der Menschen damals hatten sich halt im System eingerichtet und waren zumindest nicht dagegen (wahrscheinlich eher dafür). Es gibt zwei Punkte, die du erfüllen musst, damit dein System nicht instant zusammenbricht: Du brauchst das Gewaltmonopol und die Zustimmung der Leute. Wären alle gegen das NS-System und Hitler gewesen, hätte es nicht zwölf Jahre bestanden (wahrscheinlich auch noch länger ohne die Alliierten).
Und meine Kritik ist ja, dass hier bereits Geschichtsrevisionismus betrieben wird. Klar, nicht so, wie des extreme Rechte tun. Aber schon im kleinen Rahmen. Und genau das ist eben gefährlich, weil Geschichtsrevisionismus eins der Themen ist, womit (extreme) Rechte Anschluss in der Mitte der Gesellschaft suchen (die Schlussstrich-Debatten der AfD sind nichts anderes).",2021-05-28T12:26:28.000Z,0,48,https://www.instagram.com/p/CPODxD9Hr1J/,comments8277147873245069619.csv
64,52-5,frauenvondamals,"@ichbinsophiescholl Inge Scholl ist auch die Person, deretwegen wir uns an Sophie Scholl in dieser Form erinnern. Es ist wichtig, Menschen zu haben, die das Andenken an eine Person bewahren. Lasst uns darüber aber diejenigen Widerstandskämpfer:innen nicht vergessen, die niemanden (mehr) hatten, um die Nachwelt an sie zu erinnern - darunter viele Menschen aus dem jüdischem Widerstand, aber auch dem kommunistischen, queeren, sozialistischen und selbsz dem bürgerlichen, wenn keine Nachfahren da waren.",2021-08-01T10:00:43.000Z,18 likes,52,https://www.instagram.com/p/CSBjt4asg_J/,comments8963608238606537737.csv
24,21,miss35_si,"Ich fürchte nicht. Aber der Widerstand ist nicht, was euch auseinander bringt. Es ist der verdammte Krieg.",2021-07-17T15:08:50.000Z,27 likes,-,https://www.instagram.com/p/CRbqcHTs2nB/,comments-2051501700568618174.csv
25,18,weingummijunkie,"Liebe Sophie, Hans wird Angst haben was auf ihn zukommen wird an der Ostfront. Und diesen Konflikt und seine Arbeit im Widerstand gerade innerlich verarbeiten. Sei für für ihn da. Haltet zusammen, die Sonne wird wieder scheinen !",2021-07-15T18:40:52.000Z,7 likes,-,https://www.instagram.com/p/CRWz2JZMx0i/,comments-641552700739987180.csv
43,24-7,felicitas.hecker,"@tabeathielmann Ich glaube, Hans war in der Beziehung recht ""lebenslustig"". Persönlich finde ich es nicht schlecht, dass es so war: Die WiderstandskämpferInnen waren ganz normale Menschen, Helden wurden sie erst. ..",2021-07-15T21:00:28.000Z,11 likes,24,https://www.instagram.com/p/CRWz2JZMx0i/,comments-641552700739987180.csv
63,35-2,ichbinsophiescholl,"@anjam409 #teamsoffer Sophie hat Im Gegensatz zu Hans Tagebuch geführt. Aufzeichnungen von Briefen und Verhörprotokolle gibt es über beide Geschwister, hier geben die Briefwechsel von Sophie und ihrem Freund Fritz Hartnagel aber teils mehr Aufschluss, als beispielsweise die Briefe der beiden an die Eltern. Des Weiteren wurde Sophie Scholl bisher filmisch und künstlerisch viel intensiver verarbeitet - wahrscheinlich weil sie zum Zeitpunkt ihrer Hinrichtung noch so jung und eine Frau in einer Widerstandsbewegung war.",2021-07-15T18:13:58.000Z,92 likes,35,https://www.instagram.com/p/CRWz2JZMx0i/,comments-641552700739987180.csv
1,2,mary2ana,"""widerstand""",2021-08-29T20:02:12.000Z,0,-,https://www.instagram.com/p/CSoA5zBMF-L/,comments3537679706792646601.csv
79,66,anjamuller565,Du kannst viel besser im Widerstand mitarbeiten wenn Du ausgeruht bist. Es gibt Dinge auf die Du keinen Einfluss hast bzw. aktuell ändern kannst. Du kannst nur sehen dass es Dir einigermassen gut geht. Die Männer schaffen das. Du wirst mit Deinen Freunden und Deiner Familie auch für spätere Generationen soviel bewirken. Jeder der etwas tut gegen den Nazimist hat im Leben schon soviel geleistet. Nicht unterkriegen lassen!!!,2021-08-16T07:19:11.000Z,2 likes,-,https://www.instagram.com/p/CSoA5zBMF-L/,comments3537679706792646601.csv
90,77,katrinpruchniewski,"Oh das ist auch schwer. Vielleicht an die Vorhaben denken, die auf dich zu kommen. Also, ich meine den Widerstand.💫",2021-08-16T06:41:08.000Z,3 likes,-,https://www.instagram.com/p/CSoA5zBMF-L/,comments3537679706792646601.csv
91,78,katrinpruchniewski,"Oh das ist auch schwer. Vielleicht an die Vorhaben denken, die auf dich zu kommen. Also, ich meine den Widerstand.💫",2021-08-16T06:40:49.000Z,2 likes,-,https://www.instagram.com/p/CSoA5zBMF-L/,comments3537679706792646601.csv
10,9,heikegumz,"Auch Falk Harnack, Mitglieder der Widerstandsgruppe ""Rote Kapelle"" war wenige Monate später ""ausgesprochen entsetzt"" über die ""Leichtsinnigkeit der Studenten"". Er erinnerte sich 1947 an einen Besuch in der Wohnung der Scholl-Geschwister in München: ""So befanden sich in der Wohnung in der Franz-Joseph-Straße nicht nur die Manuskripte der Flugblätter, der Abzugsapparat, die Adressenverzeichnisse, sondern gleichzeitig traf sich hier der Münchener Freundeskreis fast täglich.""
Quelle: Zoske (2021). Sophie Scholl. S. 253",2021-10-05T10:40:57.000Z,13 likes,-,https://www.instagram.com/p/CUo0ZKEM-t1/,comments6627237596444847076.csv
7,6,janka.bu,"Ich finde es wichtig, dass ihr dieses Frauenbild zeigt. Ich finde es aber auch wichtig zu erwähnen, dass andere Widerstandsbewegungen da schon weiter waren, zB. die kommunistischen. Es herrscht sehr wenig Wissen vor über Widerstandsbewegungen außerhalb des bürgerlich-christlichen Spektrums und ich denke, es ist aus politischer Sicht auch etwas bequem, Sophie Scholl oft so in den Fokus zu stellen. Sie steht trotz allem eher für einen Status Quo als sozialistische, feministische oder queere Gruppen, hat weniger ""kontroverse"" Implikationen für heutige Debatten. Es ist klar, dass dieser Account über sie ist, und ihr macht tolle Aufklärungsarbeit, aber gerade deshalb wäre es toll, wenn ihr nicht nur dieses Muster reproduziert.",2021-11-30T09:43:14.000Z,0,-,https://www.instagram.com/p/CW2v82lsJLo/,comments-3164021346351686538.csv
117,71-4,fraunora.h,"@ichbinsophiescholl Dieses Frauenbild, das ihr hier ständig heranzieht, ist eines des konservativ christlichen Bürgertums. Es ist kein allgemeingültiges Frauenbild. Es gab Bevölkerungsteile, in denen konnte man sich so ein Frauenbild nämlich nicht leisten. Und vor allem im kommunistischen Widerstand gab es ein deutlich anderes, politischeres und aktiveres Frauenbild. Ebenso in der Frauenbewegung, deren aktive Mitglieder sich ebenfalls entweder im Widerstand oder im Exil befanden. Ihr reproduziert hier ohne Einordnung ein Frauenbild, das als allgemeingültig hingestellt wird ohne jede Differenzierung.",2021-11-29T11:22:35.000Z,18 likes,71,https://www.instagram.com/p/CW2v82lsJLo/,comments-3164021346351686538.csv
126,71-13,janka.bu,"@ichbinsophiescholl Ich finde es wichtig, dass ihr dieses Frauenbild zeigt. Ich finde es aber auch wichtig zu erwähnen, dass andere Widerstandsbewegungen da schon weiter waren, zB. die kommunistischen. Nicht, um diese im Vergleich zu idealisieren, sondern um ein differenziertes Bild abzugeben -Es herrscht sehr wenig Wissen vor über Widerstandsbewegungen außerhalb des bürgerlich-christlichen Spektrums und ich denke, es ist aus politischer Sicht auch etwas bequem, Sophie Scholl oft so in den Fokus zu stellen. Sie steht trotz allem eher für einen Status Quo als sozialistische, feministische oder queere Gruppen, hat weniger ""kontroverse"" Implikationen für heutige Debatten. Es ist klar, dass dieser Account über sie ist, und ihr macht tolle Aufklärungsarbeit, aber gerade deshalb wäre es toll, wenn ihr nicht nur dieses Muster reproduziert.",2021-11-30T09:40:49.000Z,1 like,71,https://www.instagram.com/p/CW2v82lsJLo/,comments-3164021346351686538.csv
